Model,MDO3052
Firmware Version,1.2
,
Waveform Type,ANALOG
Point Format,Y
Horizontal Units,s
Horizontal Scale,0.01
Horizontal Delay,0.03
Sample Interval,1.00E-05
Record Length,10000
Gating,0.0% to 100.0%
Probe Attenuation,1
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.1
Vertical Position,-2.9
Vertical Min,-0.0065625
t (ms),#DIV/0!
t1/2 (ms),#DIV/0!
,
,
Label,
TIME (s),CH1 (V)
-1.32E-02,-0.00579688
-1.32E-02,-0.00590625
-1.32E-02,-0.00559375
-1.32E-02,-0.00589063
-1.32E-02,-0.0056875
-1.32E-02,-0.00559375
-1.32E-02,-0.00595313
-1.31E-02,-0.00542188
-1.31E-02,-0.00570313
-1.31E-02,-0.00535937
-1.31E-02,-0.0058125
-1.31E-02,-0.006
-1.31E-02,-0.00551563
-1.31E-02,-0.00535937
-1.31E-02,-0.005375
-1.31E-02,-0.00589063
-1.31E-02,-0.0058125
-1.30E-02,-0.00584375
-1.30E-02,-0.00565625
-1.30E-02,-0.0051875
-1.30E-02,-0.00595313
-1.30E-02,-0.00567188
-1.30E-02,-0.00570313
-1.30E-02,-0.00573438
-1.30E-02,-0.00528125
-1.30E-02,-0.00578125
-1.30E-02,-0.00585938
-1.29E-02,-0.00592188
-1.29E-02,-0.0055625
-1.29E-02,-0.00546875
-1.29E-02,-0.00573438
-1.29E-02,-0.00560938
-1.29E-02,-0.00578125
-1.29E-02,-0.00564063
-1.29E-02,-0.00554688
-1.29E-02,-0.00539063
-1.29E-02,-0.00539063
-1.28E-02,-0.00570313
-1.28E-02,-0.00559375
-1.28E-02,-0.00567188
-1.28E-02,-0.0053125
-1.28E-02,-0.0058125
-1.28E-02,-0.00585938
-1.28E-02,-0.0054375
-1.28E-02,-0.00582813
-1.28E-02,-0.00614063
-1.28E-02,-0.005875
-1.27E-02,-0.00570313
-1.27E-02,-0.00554688
-1.27E-02,-0.00551563
-1.27E-02,-0.00609375
-1.27E-02,-0.00578125
-1.27E-02,-0.005625
-1.27E-02,-0.0056875
-1.27E-02,-0.00546875
-1.27E-02,-0.00542188
-1.27E-02,-0.00545313
-1.26E-02,-0.00534375
-1.26E-02,-0.00601563
-1.26E-02,-0.00567188
-1.26E-02,-0.0056875
-1.26E-02,-0.00603125
-1.26E-02,-0.0058125
-1.26E-02,-0.00578125
-1.26E-02,-0.00546875
-1.26E-02,-0.00628125
-1.26E-02,-0.00601563
-1.25E-02,-0.00535937
-1.25E-02,-0.00590625
-1.25E-02,-0.00510938
-1.25E-02,-0.00559375
-1.25E-02,-0.00546875
-1.25E-02,-0.00571875
-1.25E-02,-0.00525
-1.25E-02,-0.0055625
-1.25E-02,-0.00553125
-1.25E-02,-0.00570313
-1.24E-02,-0.00564063
-1.24E-02,-0.00603125
-1.24E-02,-0.00567188
-1.24E-02,-0.00504688
-1.24E-02,-0.00557813
-1.24E-02,-0.0056875
-1.24E-02,-0.00559375
-1.24E-02,-0.0053125
-1.24E-02,-0.00595313
-1.24E-02,-0.00575
-1.23E-02,-0.00575
-1.23E-02,-0.00559375
-1.23E-02,-0.00554688
-1.23E-02,-0.00578125
-1.23E-02,-0.00539063
-1.23E-02,-0.0055625
-1.23E-02,-0.005375
-1.23E-02,-0.00589063
-1.23E-02,-0.00557813
-1.23E-02,-0.00565625
-1.22E-02,-0.00546875
-1.22E-02,-0.005875
-1.22E-02,-0.00557813
-1.22E-02,-0.00565625
-1.22E-02,-0.00576563
-1.22E-02,-0.00546875
-1.22E-02,-0.00610938
-1.22E-02,-0.00553125
-1.22E-02,-0.00595313
-1.22E-02,-0.00579688
-1.21E-02,-0.0063125
-1.21E-02,-0.00621875
-1.21E-02,-0.00520313
-1.21E-02,-0.0059375
-1.21E-02,-0.00571875
-1.21E-02,-0.00596875
-1.21E-02,-0.00565625
-1.21E-02,-0.00560938
-1.21E-02,-0.005625
-1.21E-02,-0.00571875
-1.20E-02,-0.00551563
-1.20E-02,-0.00540625
-1.20E-02,-0.0059375
-1.20E-02,-0.0056875
-1.20E-02,-0.005875
-1.20E-02,-0.0055
-1.20E-02,-0.00573438
-1.20E-02,-0.00573438
-1.20E-02,-0.0053125
-1.20E-02,-0.00585938
-1.19E-02,-0.00567188
-1.19E-02,-0.0055
-1.19E-02,-0.00604688
-1.19E-02,-0.00615625
-1.19E-02,-0.0060625
-1.19E-02,-0.00532813
-1.19E-02,-0.00579688
-1.19E-02,-0.00570313
-1.19E-02,-0.00571875
-1.19E-02,-0.00595313
-1.18E-02,-0.00576563
-1.18E-02,-0.00584375
-1.18E-02,-0.00532813
-1.18E-02,-0.00595313
-1.18E-02,-0.00532813
-1.18E-02,-0.0056875
-1.18E-02,-0.0055625
-1.18E-02,-0.00540625
-1.18E-02,-0.0053125
-1.18E-02,-0.00546875
-1.17E-02,-0.00582813
-1.17E-02,-0.004875
-1.17E-02,-0.00609375
-1.17E-02,-0.0059375
-1.17E-02,-0.005875
-1.17E-02,-0.00609375
-1.17E-02,-0.0055
-1.17E-02,-0.00560938
-1.17E-02,-0.00567188
-1.17E-02,-0.005625
-1.16E-02,-0.00576563
-1.16E-02,-0.00579688
-1.16E-02,-0.00567188
-1.16E-02,-0.00539063
-1.16E-02,-0.00521875
-1.16E-02,-0.00575
-1.16E-02,-0.00553125
-1.16E-02,-0.00539063
-1.16E-02,-0.00567188
-1.16E-02,-0.00565625
-1.15E-02,-0.0060625
-1.15E-02,-0.0048125
-1.15E-02,-0.00585938
-1.15E-02,-0.00540625
-1.15E-02,-0.0060625
-1.15E-02,-0.00596875
-1.15E-02,-0.00540625
-1.15E-02,-0.005375
-1.15E-02,-0.0055625
-1.15E-02,-0.00560938
-1.14E-02,-0.006
-1.14E-02,-0.00560938
-1.14E-02,-0.0055625
-1.14E-02,-0.00579688
-1.14E-02,-0.00590625
-1.14E-02,-0.00567188
